"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010000","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/14 17:29:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/14 17:29:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/14 17:29:00","0","0","0","54","1","L","0"
"65000V010010","2016/08/14 17:29:00","0","0","0","54","1","S","3"
"65000V010200","2016/08/14 17:29:00","0","0","0","58","3","L","0"
"65000V010200","2016/08/14 17:29:00","0","0","0","58","3","S","8"
"65000V010200","2016/08/14 17:29:00","0","1","1","51","3","L","0"
"65000V010200","2016/08/14 17:29:00","0","1","1","51","3","S","7"
"65000V010240","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/14 17:29:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/14 17:29:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/14 17:29:00","0","0","0","0","0","L","0"
"65000V015000","2016/08/14 17:29:00","0","0","0","0","0","S","0"
"65000V015000","2016/08/14 17:29:00","0","2","0","49","3","L","1"
"65000V015000","2016/08/14 17:29:00","0","2","0","49","3","S","1"
"65000V015000","2016/08/14 17:29:00","0","1","0","42","6","L","4"
"65000V015000","2016/08/14 17:29:00","0","1","0","42","6","S","0"
"65000V015000","2016/08/14 17:29:00","0","3","1","49","1","L","0"
"65000V015000","2016/08/14 17:29:00","0","3","1","49","1","S","1"
"65000V015000","2016/08/14 17:29:00","0","4","1","39","1","L","0"
"65000V015000","2016/08/14 17:29:00","0","4","1","39","1","S","1"
"65000V015000","2016/08/14 17:29:00","0","5","1","33","1","L","0"
"65000V015000","2016/08/14 17:29:00","0","5","1","33","1","S","1"
"65000V015640","2016/08/14 17:29:00","0","1","0","49","3","L","0"
"65000V015640","2016/08/14 17:29:00","0","1","0","49","3","S","7"
"65000V015640","2016/08/14 17:29:00","0","2","0","49","5","L","0"
"65000V015640","2016/08/14 17:29:00","0","2","0","49","5","S","11"
"65000V015640","2016/08/14 17:29:00","0","0","0","45","8","L","0"
"65000V015640","2016/08/14 17:29:00","0","0","0","45","8","S","15"
"65000V015640","2016/08/14 17:29:00","0","4","1","48","0","L","0"
"65000V015640","2016/08/14 17:29:00","0","4","1","48","0","S","0"
"65000V015640","2016/08/14 17:29:00","0","3","1","46","0","L","0"
"65000V015640","2016/08/14 17:29:00","0","3","1","46","0","S","4"
"65000V015640","2016/08/14 17:29:00","0","5","1","53","27","L","3"
"65000V015640","2016/08/14 17:29:00","0","5","1","53","27","S","28"
"65000V017200","2016/08/14 17:29:00","0","0","0","52","3","L","0"
"65000V017200","2016/08/14 17:29:00","0","0","0","52","3","S","7"
"65000V017200","2016/08/14 17:29:00","0","1","1","52","3","L","0"
"65000V017200","2016/08/14 17:29:00","0","1","1","52","3","S","7"
"65000V021150","2016/08/14 17:29:00","0","0","0","67","0","L","0"
"65000V021150","2016/08/14 17:29:00","0","0","0","67","0","S","0"
"65000V021150","2016/08/14 17:29:00","0","2","0","51","1","L","0"
"65000V021150","2016/08/14 17:29:00","0","2","0","51","1","S","1"
"65000V021150","2016/08/14 17:29:00","0","1","0","53","2","L","0"
"65000V021150","2016/08/14 17:29:00","0","1","0","53","2","S","3"
"65000V021150","2016/08/14 17:29:00","0","5","1","32","1","L","0"
"65000V021150","2016/08/14 17:29:00","0","5","1","32","1","S","2"
"65000V021150","2016/08/14 17:29:00","0","3","1","43","4","L","0"
"65000V021150","2016/08/14 17:29:00","0","3","1","43","4","S","7"
"65000V021150","2016/08/14 17:29:00","0","4","1","53","6","L","1"
"65000V021150","2016/08/14 17:29:00","0","4","1","53","6","S","5"
"65000V022250","2016/08/14 17:29:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/14 17:29:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/14 17:29:00","0","1","0","51","4","L","1"
"65000V022250","2016/08/14 17:29:00","0","1","0","51","4","S","5"
"65000V022250","2016/08/14 17:29:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/14 17:29:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/14 17:29:00","0","2","1","42","11","L","3"
"65000V022250","2016/08/14 17:29:00","0","2","1","42","11","S","9"
"65000V026110","2016/08/14 17:29:00","0","0","0","61","1","L","0"
"65000V026110","2016/08/14 17:29:00","0","0","0","61","1","S","2"
"65000V026110","2016/08/14 17:29:00","0","1","0","58","1","L","0"
"65000V026110","2016/08/14 17:29:00","0","1","0","58","1","S","2"
"65000V026160","2016/08/14 17:29:00","0","1","0","77","1","L","0"
"65000V026160","2016/08/14 17:29:00","0","1","0","77","1","S","1"
"65000V026160","2016/08/14 17:29:00","0","0","0","61","1","L","0"
"65000V026160","2016/08/14 17:29:00","0","0","0","61","1","S","3"
"65000V026160","2016/08/14 17:29:00","0","2","1","65","2","L","0"
"65000V026160","2016/08/14 17:29:00","0","2","1","65","2","S","6"
"65000V026160","2016/08/14 17:29:00","0","3","1","62","4","L","0"
"65000V026160","2016/08/14 17:29:00","0","3","1","62","4","S","9"
"65000V026340","2016/08/14 17:29:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/14 17:29:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/14 17:29:00","0","0","0","52","2","L","0"
"65000V026340","2016/08/14 17:29:00","0","0","0","52","2","S","3"
"65000V026340","2016/08/14 17:29:00","0","1","0","57","2","L","0"
"65000V026340","2016/08/14 17:29:00","0","1","0","57","2","S","3"
"65000V026340","2016/08/14 17:29:00","0","2","0","52","4","L","1"
"65000V026340","2016/08/14 17:29:00","0","2","0","52","4","S","3"
"65000V026471","2016/08/14 17:29:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/14 17:29:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/14 17:29:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/14 17:29:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/14 17:29:00","0","1","0","45","5","L","1"
"65000V027840","2016/08/14 17:29:00","0","1","0","45","5","S","5"
"65000V027840","2016/08/14 17:29:00","0","0","0","37","7","L","0"
"65000V027840","2016/08/14 17:29:00","0","0","0","37","7","S","11"
"65000V027840","2016/08/14 17:29:00","0","3","1","64","2","L","1"
"65000V027840","2016/08/14 17:29:00","0","3","1","64","2","S","2"
"65000V027840","2016/08/14 17:29:00","0","2","1","61","5","L","0"
"65000V027840","2016/08/14 17:29:00","0","2","1","61","5","S","10"
"65000V028140","2016/08/14 17:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/14 17:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/14 17:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/14 17:29:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/14 17:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/14 17:29:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/14 17:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/14 17:29:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/14 17:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/14 17:29:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/14 17:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/14 17:29:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/14 17:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/14 17:29:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/14 17:29:00","0","1","0","63","1","L","2"
"65000V035620","2016/08/14 17:29:00","0","1","0","63","1","S","2"
"65000V035620","2016/08/14 17:29:00","0","0","0","61","1","L","2"
"65000V035620","2016/08/14 17:29:00","0","0","0","61","1","S","1"
"65000V035620","2016/08/14 17:29:00","0","3","1","50","4","L","5"
"65000V035620","2016/08/14 17:29:00","0","3","1","50","4","S","2"
"65000V035620","2016/08/14 17:29:00","0","2","1","50","5","L","6"
"65000V035620","2016/08/14 17:29:00","0","2","1","50","5","S","3"
"65000V036660","2016/08/14 17:29:00","0","1","0","40","1","L","0"
"65000V036660","2016/08/14 17:29:00","0","1","0","40","1","S","2"
"65000V036660","2016/08/14 17:29:00","0","0","0","53","5","L","0"
"65000V036660","2016/08/14 17:29:00","0","0","0","53","5","S","8"
"65000V036660","2016/08/14 17:29:00","0","2","1","54","6","L","0"
"65000V036660","2016/08/14 17:29:00","0","2","1","54","6","S","11"
"65000V036660","2016/08/14 17:29:00","0","3","1","49","8","L","2"
"65000V036660","2016/08/14 17:29:00","0","3","1","49","8","S","6"
"65000V037700","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/14 17:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/14 17:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/14 17:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/14 17:29:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/14 17:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/14 17:29:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/14 17:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/14 17:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/14 17:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/14 17:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/14 17:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/14 17:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/14 17:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/14 17:29:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/14 17:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/14 17:29:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/14 17:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/14 17:29:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/14 17:29:00","0","0","0","53","5","L","0"
"65000V040100","2016/08/14 17:29:00","0","0","0","53","5","S","32"
"65000V040100","2016/08/14 17:29:00","0","1","0","49","15","L","0"
"65000V040100","2016/08/14 17:29:00","0","1","0","49","15","S","30"
"65000V040100","2016/08/14 17:29:00","0","2","1","54","3","L","1"
"65000V040100","2016/08/14 17:29:00","0","2","1","54","3","S","2"
"65000V040100","2016/08/14 17:29:00","0","3","1","46","12","L","3"
"65000V040100","2016/08/14 17:29:00","0","3","1","46","12","S","15"
"65000V040240","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/14 17:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/14 17:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/14 17:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/14 17:29:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/14 17:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/14 17:29:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/14 17:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/14 17:29:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/14 17:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/14 17:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/14 17:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/14 17:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/14 17:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/14 17:29:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/14 17:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/14 17:29:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/14 17:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/14 17:29:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/14 17:29:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/14 17:29:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/14 17:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/14 17:29:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/14 17:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/14 17:29:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/14 17:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/14 17:29:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/14 17:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/14 17:29:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/14 17:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/14 17:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/14 17:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/14 17:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/14 17:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/14 17:29:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/14 17:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/14 17:29:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/14 17:29:00","0","0","0","38","10","L","0"
"65000V075430","2016/08/14 17:29:00","0","0","0","38","10","S","10"
"65000V075430","2016/08/14 17:29:00","0","1","0","30","11","L","2"
"65000V075430","2016/08/14 17:29:00","0","1","0","30","11","S","6"
"65000V075430","2016/08/14 17:29:00","0","3","1","43","1","L","0"
"65000V075430","2016/08/14 17:29:00","0","3","1","43","1","S","1"
"65000V075430","2016/08/14 17:29:00","0","2","1","53","1","L","1"
"65000V075430","2016/08/14 17:29:00","0","2","1","53","1","S","0"
"65000V078800","2016/08/14 17:29:00","0","0","0","27","1","L","0"
"65000V078800","2016/08/14 17:29:00","0","0","0","27","1","S","5"
"65000V078800","2016/08/14 17:29:00","0","1","0","46","2","L","0"
"65000V078800","2016/08/14 17:29:00","0","1","0","46","2","S","5"
"65000V078800","2016/08/14 17:29:00","0","2","1","54","0","L","0"
"65000V078800","2016/08/14 17:29:00","0","2","1","54","0","S","1"
"65000V078800","2016/08/14 17:29:00","0","3","1","38","3","L","0"
"65000V078800","2016/08/14 17:29:00","0","3","1","38","3","S","8"
"65000V078810","2016/08/14 17:29:00","0","0","0","62","1","L","0"
"65000V078810","2016/08/14 17:29:00","0","0","0","62","1","S","3"
"65000V079020","2016/08/14 17:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/14 17:29:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/14 17:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/14 17:29:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/14 17:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/14 17:29:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/14 17:29:00","0","0","0","63","1","L","0"
"65000V079110","2016/08/14 17:29:00","0","0","0","63","1","S","3"
"65000V079110","2016/08/14 17:29:00","0","1","0","54","4","L","0"
"65000V079110","2016/08/14 17:29:00","0","1","0","54","4","S","9"
"65000V079110","2016/08/14 17:29:00","0","3","1","75","0","L","0"
"65000V079110","2016/08/14 17:29:00","0","3","1","75","0","S","1"
"65000V079110","2016/08/14 17:29:00","0","2","1","52","6","L","0"
"65000V079110","2016/08/14 17:29:00","0","2","1","52","6","S","14"
"65000V083720","2016/08/14 17:29:00","0","0","0","68","1","L","0"
"65000V083720","2016/08/14 17:29:00","0","0","0","68","1","S","5"
"65000V083720","2016/08/14 17:29:00","0","1","1","57","1","L","0"
"65000V083720","2016/08/14 17:29:00","0","1","1","57","1","S","2"
"65000V083760","2016/08/14 17:29:00","0","0","0","51","6","L","0"
"65000V083760","2016/08/14 17:29:00","0","0","0","51","6","S","6"
"65000V083760","2016/08/14 17:29:00","0","1","1","54","5","L","0"
"65000V083760","2016/08/14 17:29:00","0","1","1","54","5","S","5"
"65000V083900","2016/08/14 17:29:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/14 17:29:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/14 17:29:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/14 17:29:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/14 17:29:00","0","1","0","52","1","L","0"
"65000V084000","2016/08/14 17:29:00","0","1","0","52","1","S","2"
"65000V084040","2016/08/14 17:29:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/14 17:29:00","0","0","0","0","0","S","0"
